Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceepe-Pareceres-33;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;002/2018-CEB;29/01/2018;;;;APROVADO PELO PLENÁRIO EM 29/01/2018 - PROCESSO Nº 184/2017 - INTERESSADA: RPG CURSOS TÉCNICOS LTDA – EPP/ CENTRO DE ENSINO GRAU T – UNIDADE OLINDA – OLINDA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO DE ESPECIALIZAÇÃO TÉCNICA DE NÍVEL MÉDIO EM ENFERMAGEM DO TRABALHO E DO CURSO DE ESPECIALIZAÇÃO TÉCNICO DE NÍVEL MÉDIO EM INSTRUMENTAÇÃO CIRÚRGICA – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, AMBOS NA MODALIDADE PRESENCIAL. - RELATORA: CONSELHEIRA ANA COELHO VIEIRA SELVA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/04/Parecer-CEE_PE-n_-002_2018.pdf;PARECER CEE/PE Nº 002/2018-CEB
ceepe-Pareceres-34;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;003/2018-CEB;29/01/2018;;;;APROVADO PELO PLENÁRIO EM 29/01/2018 - PROCESSO Nº 252/2018 - INTERESSADA: CARLOS A. C. DA SILVA LTDA – ME / ESCOLA E CURSO PROFISSIONALIZANTE DE INFORMÁTICA E ELETRÔNICA – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM ELETROELETRÔNICA – EIXO TECNOLÓGICO: CONTROLE E PROCESSOS INDUSTRIAIS, NA MODALIDADE PRESENCIAL - RELATOR: CONSELHEIRO REGINALDO SEIXAS FONTELES;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__003_2018.pdf;PARECER CEE/PE Nº 003/2018-CEB
ceepe-Pareceres-35;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;004/2018-CES;05/02/2018;;;;APROVADO PELO PLENÁRIO EM 05/02/2018 - PROCESSO Nº 191/2016 - INTERESSADA: UNIVERSIDADE DE PERNAMBUCO – UPE / CAMPUS GARANHUNS - ASSUNTO: RECONHECIMENTO DO CURSO DE BACHARELADO EM ADMINISTRAÇÃO PÚBLICA – MODALIDADE A DISTÂNCIA - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2017/11/ParecerXCEE_PEXn_X004_2018.pdf;PARECER CEE/PE Nº 004/2018-CES
ceepe-Pareceres-36;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;005/2018-CES;05/02/2018;;;;APROVADO PELO PLENÁRIO EM 05/02/2018 - PROCESSO Nº 210/2016 - INTERESSADA: AUTARQUIA BELEMITA DE CULTURA, DESPORTOS E EDUCAÇÃO – ABCDE / CENTRO DE ENSINO SUPERIOR DO VALE DO SÃO FRANCISCO – CESVASF - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE LICENCIATURA EM MATEMÁTICA COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2017/11/ParecerXCEE_PEXn_X005_2018.pdf;PARECER CEE/PE Nº 005/2018-CES
ceepe-Pareceres-37;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;006/2018-CES;19/02/2018;;;;APROVADO PELO PLENÁRIO EM 19/02/2018 2018 - PROCESSO Nº 003/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DO BELO JARDIM – AEB / FACULDADE DO BELO JARDIM – FBJ - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO SUPERIOR DE BACHARELADO EM ENFERMAGEM COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer-CEE_PE-n_-006-2018.pdf;PARECER CEE/PE Nº 006/2018-CES
ceepe-Pareceres-38;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;007/2018-CEB;12/02/2018;;;;APROVADO PELO PLENÁRIO EM 12/02/2018 - PROCESSO Nº 055/2017 - INTERESSADA: VITÓRIA CURSOS TÉCNICOS LTDA – EPP / CENTRO DE ENSINO GRAU T – UNIDADE VITÓRIA DE SANTO ANTÃO/PE. - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM INFORMÁTICA – EIXO TECNOLÓGICO: INFORMAÇÃO E COMUNICAÇÃO, NÍVEL MÉDIO, NA MODALIDADE PRESENCIAL. - RELATOR: CONSELHEIRO HORÁCIO FRANCISCO DOS REIS FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer-CEE_PE-n_-007_2018.pdf;PARECER CEE/PE Nº 007/2018-CEB
ceepe-Pareceres-39;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;008/2018-CES;19/02/2018;;;;APROVADO PELO PLENÁRIO EM 19/02/2018 - PROCESSO Nº 160/2014 - INTERESSADA: UNIVERSIDADE DE PERNAMBUCO – UPE / CAMPUS DE SANTO AMARO – FACULDADE DE ENFERMAGEM NOSSA SENHORA DAS GRAÇAS – FENSG - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE BACHARELADO EM ENFERMAGEM - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2017/11/ParecerXCEE_PEXn_X008_2018.pdf;PARECER CEE/PE Nº 008/2018-CES
ceepe-Pareceres-40;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;009/2018-CES;26/02/2018;;;;APROVADO PELO PLENÁRIO EM 26/02/2018 - PROCESSO Nº 208/2017 - INTERESSADA: AUTARQUIA DE ENSINO SUPERIOR DO LIMOEIRO – AESL / FACULDADE DE CIÊNCIAS APLICADAS DE LIMOEIRO – FACAL - ASSUNTO: AUTORIZAÇÃO DE OFERTA DE CURSOS DE PÓS-GRADUAÇÃO, LATO SENSU, EM NÍVEL DE ESPECIALIZAÇÃO – EDUCAÇÃO DE JOVENS E ADULTOS, EDUCAÇÃO DO CAMPO, ENSINO DE MATEMÁTICA, E PSICOPEDAGOGIA CLÍNICA E INSTITUCIONAL - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-009_2018-CES.pdf;PARECER CEE/PE Nº 009/2018-CES
ceepe-Pareceres-41;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;010/2018-CEB;26/02/2018;;;;APROVADO PELO PLENÁRIO EM 26/02/2018 - PROCESSO Nº 248/2016 - INTERESSADA: CARLOS A. C. DA SILVA LTDA-ME / ESCOLA E CURSO PROFISSIONALIZANTE DE INFORMÁTICA E ELETRÔNICA – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM MECATRÔNICA – EIXO TECNOLÓGICO: CONTROLE E PROCESSOS INDUSTRIAIS, NA MODALIDADE PRESENCIAL - RELATOR: CONSELHEIRO HORÁCIO FRANCISCO DOS REIS FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-010_2018-CEB.pdf;PARECER CEE/PE Nº 010/2018-CEB
ceepe-Pareceres-42;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;011/2018-CES;26/02/2018;;;;APROVADO PELO PLENÁRIO EM 26/02/2018 - PROCESSO Nº 212/2016 - INTERESSADA: AUTARQUIA BELEMITA DE CULTURA, DESPORTOS E EDUCAÇÃO – ABCDE / CENTRO DE ENSINO SUPERIOR DO VALE DO SÃO FRANCISCO – CESVASF - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE LICENCIATURA EM HISTÓRIA - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__011_2018.pdf;PARECER CEE/PE Nº 011/2018-CES
ceepe-Pareceres-43;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;012/2018-CES;26/02/2018;;;;APROVADO PELO PLENÁRIO EM 26/02/2018 - PROCESSO Nº 042/2017 - INTERESSADA:AUTARQUIA EDUCACIONAL DO ARARIPE – AEDA/FACULDADE DE FORMAÇÃO DE PROFESSORES DE ARARIPINA – FAFOPA - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE LICENCIATURA EM LETRAS COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATORA: NELLY MEDEIROS DE CARVALHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__012_2018.pdf;PARECER CEE/PE Nº 012/2018-CES
ceepe-Pareceres-44;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;013/2018-CES;05/03/2018;;;;APROVADO PELO PLENÁRIO EM 05/03/2018 - PROCESSO Nº 197/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL PARA O DESENVOLVIMENTO CULTURAL DO CABO – AEDECCA / FACULDADE DE CIÊNCIAS HUMANAS E SOCIAIS APLICADAS DO CABO – FACHUCA - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU-ESPECIALIZAÇÃO EM EDUCAÇÃO ESPECIAL INCLUSIVA - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2017/11/ParecerXCEE_PEXn_X013_2018.pdf;PARECER CEE/PE Nº 013/2018-CES
ceepe-Pareceres-45;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;014/2018-CES;05/03/2018;;;;APROVADO PELO PLENÁRIO EM 05/03/2018 - PROCESSO Nº 179/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DO BELO JARDIM-AEB/FACULDADE DO BELO JARDIM-FBJ-BELO JARDIM - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU-ESPECIALIZAÇÃO EM GESTÃO ESCOLAR E COORDENAÇÃO PEDAGÓGICA E PSICOPEDAGOGIA CLÍNICA E INSTITUCIONAL - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-014_2018-CES.pdf;PARECER CEE/PE Nº 014/2018-CES
ceepe-Pareceres-46;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;015/2018-CEB;12/03/2018;;;;APROVADO PELO PLENÁRIO EM 12/03/2018 - PROCESSO Nº 241/2016 - INTERESSADA: CENTRO DE ENSINO TÉCNICO DE GOIANA LTDA. / CENTEG – CENTRO DE ENSINO TÉCNICO DE GOIANA / GOIANA – PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ANÁLISES CLÍNICAS – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NÍVEL MÉDIO, NA MODALIDADE PRESENCIAL - RELATOR: CONSELHEIRO MANUEL MESSIAS SILVA DE SOUSA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__015_2018.pdf;PARECER CEE/PE Nº 015/2018-CEB
ceepe-Pareceres-47;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;016/2018-CES;12/03/2018;;;;APROVADO PELO PLENÁRIO EM 12/03/2018 - PROCESSO Nº 115/2017 - INTERESSADA: AUTARQUIA DE ENSINO SUPERIOR DE ARCOVERDE – AESA/CENTRO DE ENSINO SUPERIOR DE ARCOVERDE – CESA - ASSUNTO: RENOVAÇÃO DE RECONHECIMENTO DO CURSO DE LICENCIATURA EM LETRAS – PORTUGUÊS/INGLÊS COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/04/Parecer-CEE-PE-nº-016-2018-1.pdf;PARECER CEE/PE Nº 016/2018-CES
ceepe-Pareceres-48;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;017/2018-CES;12/03/2018;;;;APROVADO PELO PLENÁRIO EM 12/03/2018 - PROCESSO Nº 085/2016 - INTERESSADA: AUTARQUIA DE ENSINO SUPERIOR DE ARCOVERDE-AESA / ESCOLA SUPERIOR DE SAÚDE DE ARCOVERDE – ESSA - ASSUNTO: AUTORIZAÇÃO DO CURSO DE PÓS-GRADUAÇÃO LATO SENSU EM NÍVEL DE ESPECIALIZAÇÃO MULTIPROFISSIONAL EM ONCOLOGIA - RELATORA: NELLY MEDEIROS DE CARVALHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/04/Parecer-CEE_PE-n_-017_2018.pdf;PARECER CEE/PE Nº 017/2018-CES
ceepe-Pareceres-49;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;018/2018-CEB;12/03/2018;;;;APROVADO PELO PLENÁRIO EM 12/03/2018 - PROCESSO Nº 024/2017 - INTERESSADA: ESCOLA WILTON MEIRA PACHECO LTDA – ME/ ESCOLA WILTON MEIRA PACHECO – ESEMP/OLINDA – PE - ASSUNTO: RECREDENCIAMENTO INSTITUCIONAL PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO NA MODALIDADE PRESENCIAL - RELATOR: CONSELHEIRO REGINALDO SEIXAS FONTELES;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__018_2018.pdf;PARECER CEE/PE Nº 018/2018-CEB
ceepe-Pareceres-50;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;019/2018-CEB;12/03/2018;;;;APROVADO PELO PLENÁRIO EM 12/03/2018 - PROCESSO Nº 093/2017 - INTERESSADA: CENTRO DE ENSINO TÉCNICO SANTA LUZIA – EIRELI-ME / CENTRO DE ENSINO TÉCNICO SANTA LUZIA – UNIDADE SMBV / SANTA MARIA DA BOA VISTA – PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO na MODALIDADE PRESENCIAL E AUTORIZAÇÃO DO CURSO TÉCNICO EM ENFERMAGEM, EIXO TECNOLÓGICO: AMBIENTE E SAÚDE E CURSO TÉCNICO EM SEGURANÇA DO TRABALHO, EIXO TECNOLÓGICO: SEGURANÇA, NÍVEL MÉDIO, NA MODALIDADE PRESENCIAL. - RELATOR: CONSELHEIRO REGINALDO SEIXAS FONTELES;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__019_2018.pdf;PARECER CEE/PE Nº 019/2018-CEB
ceepe-Pareceres-51;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;020/2018-CEB;19/03/2018;;;;APROVADO PELO PLENÁRIO EM 19/03/2018 - PROCESSO Nº 213/2015 - INTERESSADA: SUCESSO CURSOS TÉCNICOS LTDA – ME/ CENTRO DE ENSINO GRAU T – UNIDADE CAMARAGIBE – PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM RADIOLOGIA – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NÍVEL MÉDIO, NA MODALIDADE PRESENCIAL. - RELATOR: CONSELHEIRO HORÁCIO FRANCISCO DOS REIS FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__020_2018.pdf;PARECER CEE/PE Nº 020/2018-CEB
ceepe-Pareceres-52;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;021/2018-CES;19/03/2018;;;;APROVADO PELO PLENÁRIO EM 19/03/2018 - PROCESSO Nº 157/2017 - INTERESSADA: UNIVERSIDADE DE PERNAMBUCO – UPE - ASSUNTO: RENOVAÇÃO DE RECONHECIMENTO DO CURSO DE LICENCIATURA EM GEOGRAFIA CAMPI: GARANHUNS, MATA NORTE E PETROLINA - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__021_2018.pdf;PARECER CEE/PE Nº 021/2018-CES
ceepe-Pareceres-53;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;022/2018-CEB;19/03/2018;;;;APROVADO PELO PLENÁRIO EM 19/03/2018 - PROCESSO Nº 165/2017 - INTERESSADA: RPG CURSOS TÉCNICOS LTDA / CENTRO DE ENSINO GRAU T – UNIDADE OLINDA/ OLINDA-PE - ASSUNTO: AUTORIZAÇÃO DOS CURSOS DE ESPECIALIZAÇÃO TÉCNICA DE NÍVEL MÉDIO EM ENFERMAGEM DO TRABALHO E DE ESPECIALIZAÇÃO TÉCNICA DE NÍVEL MÉDIO EM INSTRUMENTAÇÃO CIRÚRGICA – AMBOS DO EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL. - RELATORA: CONSELHEIRA EDIONE PIRES CABRAL;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__022_2018.pdf;PARECER CEE/PE Nº 022/2018-CEB
ceepe-Pareceres-54;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;023/2018-CEB;19/03/2018;;;;APROVADO PELO PLENÁRIO EM 19/03/2018 - PROCESSO Nº 192/2017 - INTERESSADA: RCF CURSOS TÉCNICOS LTDA – CENTRO DE ENSINO GRAU T – UNIDADE BOA VISTA, RECIFE/PE. - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO PLANO DE CURSO TÉCNICO EM RADIOLOGOIA – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NÍVEL MÉDIO, NA MODALIDADE PRESENCIAL. - RELATORA: CONSELHEIRA MARIA ELIZABETE GOMES RAMOS;;http://www.cee.pe.gov.br/wp-content/uploads/2018/04/Parecer-CEE_PE-n_-023_2018.pdf;PARECER CEE/PE Nº 023/2018-CEB
ceepe-Pareceres-55;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;024/2018-CES;26/03/2018;;;;APROVADO PELO PLENÁRIO EM 26/03/2018 - PROCESSO Nº 043/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DO ARARIPE – AEDA / FACULDADE DE CIÊNCIAS AGRÁRIAS DE ARARIPINA – FACIAGRA - ASSUNTO: RECONHECIMENTO DO CURSO SUPERIOR DE TECNOLOGIA EM GESTÃO AMBIENTAL COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__024_2018.pdf;PARECER CEE/PE Nº 024/2018-CES
ceepe-Pareceres-56;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;025/2018-CES;26/03/2018;;;;APROVADO PELO PLENÁRIO EM 26/03/2018 - PROCESSO Nº 044/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DO ARARIPE – AEDA / FACULDADE DE CIÊNCIAS AGRÁRIAS DE ARARIPINA – FACIAGRA - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE BACHARELADO EM AGRONOMIA COM ALTERAÇÃO DA MATRIZ CURRICULAR - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__025_2018.pdf;PARECER CEE/PE Nº 025/2018-CES
ceepe-Pareceres-57;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;026/2018-CEB;26/03/2018;;;;APROVADO PELO PLENÁRIO EM 26/03/2018 - PROCESSO Nº 193/2017 - INTERESSADA: ESCOLA DE ENFERMAGEM SANTA BÁRBARA LTDA – ME / ESCOLA DE ENFERMAGEM SANTA BÁBARA, GOIANA – PE. - ASSUNTO: AUTORIZAÇÃO DO CURSO DE ESPECIALIZAÇÃO TÉCNICA DE NÍVEL MÉDIO EM ENFERMAGEM DO TRABALHO, EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL - RELATORA: CONSELHEIRA MARIA ELIZABETE GOMES RAMOS;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-026-_2018-CEB.pdf;PARECER CEE/PE Nº 026/2018-CEB
ceepe-Pareceres-58;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;027/2018-CES;26/03/2018;;;;APROVADO PELO PLENÁRIO EM 26/03/2018 - PROCESSO Nº 145/2017 - INTERESSADA: AUTARQUIA DO ENSINO SUPERIOR DE ARCOVERDE – AESA CENTRO DE ENSINO SUPERIOR DE ARCOVERDE – CESA - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE LICENCIATURA EM HISTÓRIA - RELATORA: CONSELHEIRA NELLY MEDEIROS DE CARVALHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__027_2018.pdf;PARECER CEE/PE Nº 027/2018-CES
ceepe-Pareceres-59;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;028/2018-CES;09/04/2018;;;;APROVADO PELO PLENÁRIO EM 09/04/2018 - PROCESSO Nº 170/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DE SERRA TALHADA – AESET / FACULDADE DE CIÊNCIAS DA SAÚDE DE SERRA TALHADA – FACISST - ASSUNTO: AUTORIZAÇÃO DO CURSO DE BACHARELADO EM EDUCAÇÃO FÍSICA - RELATOR: CONSELHEIRO PAULO FERNANDO DE VASCONCELOS DUTRA;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__028_2018.pdf;PARECER CEE/PE Nº 028/2018-CES
ceepe-Pareceres-60;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;029/2018-CEB;09/04/2018;;;;APROVADO PELO PLENÁRIO EM 09/04/2018 - PROCESSO Nº 177/2017 - INTERESSADA: CENTRO DE EDUCAÇÃO PROFISSIONAL LTDA – CEPRO RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO DE ESPECIALIZAÇÃO TÉCNICA DE NÍVEL MÉDIO EM PRÓTESE TOTAL, EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL. - RELATORA: CONSELHEIRA EDLA DE ARAÚJO LIRA SOARES;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-029_2018-CEB.pdf;PARECER CEE/PE Nº 029/2018-CEB
ceepe-Pareceres-61;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;031/2018-CES;09/04/2018;;;;APROVADO PELO PLENÁRIO EM 09/04/2018 - PROCESSO Nº 150/2017 - INTERESSADA: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS – AESGA /FACULDADES INTEGRADAS DE GARANHUNS – FACIGA - ASSUNTO: RECONHECIMENTO DE CURSO SUPERIOR DE TECNOLOGIA EM GESTÃO DE RECURSOS HUMANOS - RELATORA: CONSELHEIRA MARIA DO CARMO TINOCO BRANDÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/05/Parecer_CEE_PE_n__031_2018.pdf;PARECER CEE/PE Nº 031/2018-CES
ceepe-Pareceres-62;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;032/2018-CEB;09/04/2018;;;;APROVADO PELO PLENÁRIO EM 09/04/2018 - PROCESSO Nº 062/2016 - INTERESSADA: CARLA MABELLE FERREIRA E SILVA – ME/ COMPLEXO EDUCACIONAL FERREIRA E SILVA- FES / - PETROLINA-PE - ASSUNTO: MUDANÇA DE ENDEREÇO E DE DENOMINAÇÃO DA INSTITUIÇÃO - RELATORA: CONSELHEIRA EDLA DE ARAÚJO LIRA SOARES;;http://www.cee.pe.gov.br/wp-content/uploads/2018/08/Parecer-CEE-PE-nº-032-2018-CEB.pdf;PARECER CEE/PE Nº 032/2018-CEB
ceepe-Pareceres-63;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;033/2018-CES;09/04/2018;;;;APROVADO PELO PLENÁRIO EM 09/04/2018 - PROCESSO Nº 034/2018 - INTERESSADA: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS – AESGA / FACULDADES INTEGRADAS DE GARANHUNS – FACIGA - ASSUNTO: TRANSFERÊNCIA DE CURSOS DE PÓS-GRADUAÇÃO, LATO SENSU, EM NÍVEL DE ESPECIALIZAÇÃO – DIREITO PROCESSUAL CIVIL E DIREITO PROCESSUAL PENAL, DIREITO TRABALHISTA E PREVIDENCIÁRIO, AUDITORIA EM SERVIÇO DE SAÚDE, GESTÃO DA COMUNICAÇÃO E EVENTOS, SEGURANÇA DO TRABALHO, TECNOLOGIA E GESTÃO DE OBRAS CIVIS – DAS FACULDADES DE ADMINISTRAÇÃO DE GARANHUNS – FAGA, DE CIÊNCIAS HUMANAS DE GARANHUNS – FAHUG, E DE DIREITO DE GARANHUNS – FDG, PARA A INSTITUIÇÃO FACULDADES INTEGRADAS DE GARANHUNS – FACIGA - RELATOR: CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/06/Parecer-CEE_PE-n_-033_2018-CES.pdf;PARECER CEE/PE Nº 033/2018-CES
ceepe-Pareceres-64;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;034/2018-CEB;23/04/2018;;;;APROVADO PELO PLENÁRIO EM 23/04/2018 - PROCESSO Nº 067/2017 - INTERESSADA: SERVIÇO DE TECNOLOGIA ALTERNATIVA – SERTA - GLÓRIA DE GOITÁ – PE - ASSUNTO: RECREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO, - NA MODALIDADE PRESENCIAL - RELATOR: CONSELHEIRO HORÁCIO FRANCISCO DOS REIS FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/07/Parecer-CEE-PE-nº-034-2018-CEB.pdf;PARECER CEE/PE Nº 034/2018-CEB
ceepe-Pareceres-65;http://www.cee.pe.gov.br/?page_id=5658;Pareceres;035/2018-CES;23/04/2018;;;;APROVADO PELO PLENÁRIO EM 23/04/2018 - PROCESSO Nº 051/2017 - INTERESSADA: AUTARQUIA EDUCACIONAL DO VALE DO SÃO FRANCISCO – AEVSF / FACULDADE DE CIÊNCIAS APLICADAS E SOCIAIS DE PETROLINA – FACAPE - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE BACHARELADO EM ADMINISTRAÇÃO - RELATOR:CONSELHEIRO ARTHUR RIBEIRO DE SENNA FILHO;;http://www.cee.pe.gov.br/wp-content/uploads/2018/09/Parecer-CEE_PE-n_-035_2018_CES.pdf;PARECER CEE/PE Nº 035/2018-CES
